I'm thankful for not ever taking anything illegal.,Pedro Martinez,thankful
"I know for me like I have a reputation of being kind of tough, I have a reputation of also being the girl next door, kind of sweet but I have standards and my thing is, it's me on that screen and I don't have control over everything in this and I'm grateful and thankful.",Nia Long,thankful
"I'm very thankful to players like John Stockton and Spud Webb. They've made it possible for someone like me to make it. I think teams are actually looking for one player under 6-feet now, because they make things happen.",Scott Brooks,thankful
"I am a big defender of 'Harry Potter,' and I think any book that gets kids to read are books that we should cherish, we should be thankful for them.",Judy Blume,thankful
I'm just really thankful to have the chance to portray a character you don't see every day.,Regina King,thankful
I am very thankful and blessed to have a healthy and happy baby boy and baby mama.,Eric Church,thankful
"I'm thankful that I have lived long enough to become a legend, and I hope I deserve it.",Ralph Stanley,thankful
There's a lot of women in the WNBA. There's a lot of women who could be here. To be voted by the fans says a lot - that people are aware of what's going on. I'm really thankful. I think they just really appreciate my talent so I'm definitely grateful.,Lisa Leslie,thankful
"I'm really thankful to God, man. Like now, I'm really making a real comeback with my group. With or without a record, with or without a movie. And behind all the negative press behind this movie.",Ike Turner,thankful
I've had bad jobs. Now I have a good one. I'm thankful.,Maurice Greene,thankful
"I've been allowed to grow over the past twenty years. I've managed to avoid being trapped in one moment of my career and for that, I'm very thankful.",Giovanni Ribisi,thankful
And I'm so thankful that I've been allowed to show another side of Trish.,Trish Stratus,thankful
"As both a local resident and a parent with a CF-afflicted child, I'm thankful for companies like Canon, Chase and Outback who believe that giving back to the community is critical to their role as corporate citizens.",Boomer Esiason,thankful
"I'm really thankful and complimented when people come to me and say, thank you for the great times for all these years. But I don't think about it as being a leader.",Bill Kreutzmann,thankful
A federal judge did as he was supposed to do and upheld the Constitution. We should be thankful that we have judiciary that will do that.,Michael Newdow,thankful
"I am most thankful to Almighty Providence for mercies received, and determined still to press the case into public notice as a token of gratitude.",William Banting,thankful
I still don't look at myself as a star. I've always had a thankful heart.,Brenda Lee,thankful
I'm just thankful to have a tour and work something I can focus on.,Jerry Cantrell,thankful
"I have spent over 60 years bent over a guitar and to know that I wrote 70 compositions that masters have recorded, that makes me feel so good and full, and proud and thankful to the good Lord.",Jerry Reed,thankful
"Look, if I ever stop being grateful for gigs, I just need to stop. Because this business is... you know, it's just so kind of job-to-job, and the fact that I've continued working... I'm just incredibly thankful for it. And I never, ever take it for granted.",Tony Hale,thankful
"I will forever be thankful to the Malawians and international community, and my professional army and army general, who said: 'No, we will follow the constitution.' That's why I'm here.",Joyce Banda,thankful
It feels great to win and I can't be more thankful to the Lord for walking me through every step. God was and is so faithful every time.,Webb Simpson,thankful
I'm so thankful for the Internet because actors and singers and performers now have a way to connect with their fans on a very personal level which I think is quite special.,Ariana Grande,thankful
"I am very proud of my mom and consider her the most courageous woman I know. With perseverance, sacrifice and hard work, she raised a family of Olympic athletes and gave us the tools and the spirit to succeed. That is something that my brothers and I will always be thankful for.",Diana Lopez,thankful
