To travel hopefully is a better thing than to arrive.,Robert Louis Stevenson,travel
"Uncontrolled, the hunger and thirst after God may become an obstacle, cutting off the soul from what it desires. If a man would travel far along the mystic road, he must learn to desire God intensely but in stillness, passively and yet with all his heart and mind and strength.",Aldous Huxley,travel
"You and I come by road or rail, but economists travel on infrastructure.",Margaret Thatcher,travel
"Everywhere is nowhere. When a person spends all his time in foreign travel, he ends by having many acquaintances, but no friends.",Lucius Annaeus Seneca,travel
"People commonly travel the world over to see rivers and mountains, new stars, garish birds, freak fish, grotesque breeds of human they fall into an animal stupor that gapes at existence and they think they have seen something.",Soren Kierkegaard,travel
I want to teach. I want to speak. I want to travel.,Hillary Clinton,travel
The man who never in his mind and thoughts travel'd to heaven is no artist.,William Blake,travel
"Time travel used to be thought of as just science fiction, but Einstein's general theory of relativity allows for the possibility that we could warp space-time so much that you could go off in a rocket and return before you set out.",Stephen Hawking,travel
The whole object of travel is not to set foot on foreign land it is at last to set foot on one's own country as a foreign land.,Gilbert K. Chesterton,travel
Travel teaches toleration.,Benjamin Disraeli,travel
"All travel has its advantages. If the passenger visits better countries, he may learn to improve his own. And if fortune carries him to worse, he may learn to enjoy it.",Samuel Johnson,travel
"Travel makes a wise man better, and a fool worse.",Thomas Fuller,travel
"People who don't travel cannot have a global view, all they see is what's in front of them. Those people cannot accept new things because all they know is where they live.",Martin Yan,travel
"The cool thing about being famous is traveling. I have always wanted to travel across seas, like to Canada and stuff.",Britney Spears,travel
I do have to travel a lot for speaking engagements.,P. J. O'Rourke,travel
Man is an artifact designed for space travel. He is not designed to remain in his present biologic state any more than a tadpole is designed to remain a tadpole.,William S. Burroughs,travel
"It always rains on tents. Rainstorms will travel thousands of miles, against prevailing winds for the opportunity to rain on a tent.",Dave Barry,travel
"Strange - is it not? That of the myriads who Before us passed the door of Darkness through, Not one returns to tell us of the road Which to discover we must travel too.",Horace,travel
"I have wandered all my life, and I have also traveled the difference between the two being this, that we wander for distraction, but we travel for fulfillment.",Hilaire Belloc,travel
"I never saw a discontented tree. They grip the ground as though they liked it, and though fast rooted they travel about as far as we do.",John Muir,travel
"Travel and society polish one, but a rolling stone gathers no moss, and a little moss is a good thing on a man.",John Burroughs,travel
"Let me be a free man - free to travel, free to stop, free to work.",Chief Joseph,travel
I just travel the world with my backpack and my cameras and a bunch of Clif bars.,Henry Rollins,travel
"We travel together, passengers on a little spaceship, dependent on it's vulnerable reserves of air and soil, all committed, for our safety, to it's security and peace. Preserved from annihilation only by the care, the work and the love we give our fragile craft.",Adlai E. Stevenson,travel
"The first time probably people really were aware of me, I unfortunately had the title of Showtime's Funniest Person in America. And that's a really tough title to travel around with when you're not even known.",Ellen DeGeneres,travel
"To read a writer is for me not merely to get an idea of what he says, but to go off with him and travel in his company.",Andre Gide,travel
"To bring up a child in the way he should go, travel that way yourself once in a while.",Josh Billings,travel
"I travel around the world constantly promoting my projects and endorsing products. Yes, I do get paid to go to parties in fact, I'm the person who started the whole trend of paid appearances. But when you see me at a party, I'm always working or promoting something.",Paris Hilton,travel
"Life is an unfoldment, and the further we travel the more truth we can comprehend. To understand the things that are at our door is the best preparation for understanding those that lie beyond.",Hypatia,travel
"The photograph reverses the purpose of travel, which until now had been to encounter the strange and unfamiliar.",Marshall McLuhan,travel
"The way to Heaven is ascending we must be content to travel uphill, though it be hard and tiresome, and contrary to the natural bias of our flesh.",Jonathan Edwards,travel
"I travel light. I think the most important thing is to be in a good mood and enjoy life, wherever you are.",Diane von Furstenberg,travel
I want to see friends more and travel more.,Jennifer Aniston,travel
An English man does not travel to see English men.,Laurence Sterne,travel
"The one thing I regret was that my work required an enormous amount of my time, and a lot of travel.",Neil Armstrong,travel
I've met the most interesting people while flying or on a boat. These methods of travel seem to attract the kind of people I want to be with.,Hedy Lamarr,travel
"I am blessed for what I have, but I believed in it from the beginning. Today, the dream is the same: I still want to travel, I still want to entertain, and I most certainly still want to have fun.",Guy Laliberte,travel
I am not unconscious of the persuasive power exerted by these considerations to drag men along in the current but I am not at liberty to travel that road.,Benjamin F. Wade,travel
The good news is that real-world hands-on conservation is alive and well and catching on across the America I travel.,Ted Nugent,travel
"I really have created a family. I work with the people I love, I travel with them, I make films with them, and I'm in an office with them. So in a weird way - I know I haven't birthed a child - I feel that I'm a part of creating a family. It's a tribe. I love that word.",Drew Barrymore,travel
"Dealing with global warming doesn't mean we have all got to suddenly stop breathing. Dealing with global warming means that we have to stop waste, and if you travel for no reason whatsoever, that is a waste.",David Attenborough,travel
Christmas to a child is the first terrible proof that to travel hopefully is better than to arrive.,Stephen Fry,travel
"Thanks to the Interstate Highway System, it is now possible to travel across the country from coast to coast without seeing anything.",Charles Kuralt,travel
"The secret to modern life is finding the measure in time management. I have two kids, career and I travel, and I don't think my life is any different than most couples. The most valuable commodity now for many people is time and how to parcel that out.",Hugh Jackman,travel
"I have two kids, career and I travel, and I don't think my life is any different than most couples. The most valuable commodity now for many people is time and how to parcel that out.",Hugh Jackman,travel
"Travel in all the four quarters of the earth, yet you will find nothing anywhere. Whatever there is, is only here.",Ramakrishna,travel
"I travel the garden of music, thru inspiration. It's a large, very large garden, seen?",Peter Tosh,travel
"Of all possible subjects, travel is the most difficult for an artist, as it is the easiest for a journalist.",W. H. Auden,travel
"I see my path, but I don't know where it leads. Not knowing where I'm going is what inspires me to travel it.",Rosalia de Castro,travel
"Nothing in the universe can travel at the speed of light, they say, forgetful of the shadow's speed.",Howard Nemerov,travel
Michael Palin decided to give up on his considerable comedy talents to make those dreadfully tedious travel shows. Have you ever tried to watch one?,John Cleese,travel
"I'm such a girl for the living room. I really like to stay in my nest and not move. I travel in my mind, and that that's a rigorous state of journeying for me. My body isn't that interested in moving from place to place.",Bell Hooks,travel
"As you think, you travel, and as you love, you attract. You are today where your thoughts have brought you you will be tomorrow where your thoughts take you.",James Lane Allen,travel
I love coming home to Melbourne. The first thing I do is have a coffee. It's just so much better here than anywhere else. It's better than in Italy and I travel a lot. I crave it.,Curtis Stone,travel
I get a friend to travel with me... I need somebody to bring me back to who I am. It's hard to be alone.,Leonardo DiCaprio,travel
I want my handbags and my shoes to be stylish but I want to make sure that they're versatile. I travel and I have to make sure the pieces I put into my bag can go with a dress or with shorts or jeans.,Maria Sharapova,travel
"When I travel, I love speaking to women around the world about the things that inspire them, the fashions they like, what makes something good and what would make it even better.",Maria Sharapova,travel
"In this world, shipmates, sin that pays its way can travel freely, and without passport whereas Virtue, if a pauper, is stopped at all frontiers.",Herman Melville,travel
"I love to not work. I like to travel. I work maybe half the year, no more.",Catherine Deneuve,travel
"Snowboarding's tough, because you've got to go to the mountains. For me, I love the skateboard season because I get to hangout at home and still be skating. I don't have to travel to Norway or Japan or these crazy places to be snowboarding.",Shaun White,travel
"I like to go to work, and also, I don't have any kids. I don't have any hobbies. I don't like to travel. So going to work is kind of it.",Christopher Walken,travel
"Own only what you can always carry with you: know languages, know countries, know people. Let your memory be your travel bag.",Aleksandr Solzhenitsyn,travel
